date,next_date,daily_return,cumulative_value,objective,positions,cumulative_return
2025-01-02,2025-01-03,0.018949593239164928,1.018949593239165,-0.0007969089278322553,"{'HO2501-C-2300.CFE': 0.015061750390110958, 'HO2501-C-2325.CFE': 0.013546124848148426, 'HO2501-C-2350.CFE': 0.01249898153379708, 'HO2501-C-2375.CFE': 0.010664116103398796, 'HO2501-C-2400.CFE': 0.009763966965025293, 'HO2501-C-2425.CFE': 0.009017811986311882, 'HO2501-C-2450.CFE': 0.008290840921064118, 'HO2501-C-2475.CFE': 0.007228602353866899, 'HO2501-C-2500.CFE': 0.005950868893339167, 'HO2501-C-2550.CFE': 0.004030955568340143, 'HO2501-C-2600.CFE': 0.0020979458856690346, 'HO2502-C-2300.CFE': 0.014127796381949028, 'HO2502-C-2325.CFE': 0.012843555182093236, 'HO2502-C-2350.CFE': 0.01140972892163866, 'HO2502-C-2375.CFE': 0.010270296451656747, 'HO2502-C-2400.CFE': 0.009476083447296328, 'HO2502-C-2425.CFE': 0.00838661872008724, 'HO2502-C-2450.CFE': 0.006723777649756391, 'HO2502-C-2475.CFE': 0.0056306281056160935, 'HO2502-C-2500.CFE': 0.004741947100550346, 'HO2502-C-2550.CFE': 0.0029663789300782535, 'HO2502-C-2600.CFE': 0.0013150076452672413, 'HO2503-C-1950.CFE': 0.035728936420339065, 'HO2503-C-2000.CFE': 0.032473075324898744, 'HO2503-C-2050.CFE': 0.028850267024542346, 'HO2503-C-2100.CFE': 0.025655944239774, 'HO2503-C-2200.CFE': 0.018866203687041394, 'HO2503-C-2250.CFE': 0.01650717507273197, 'HO2503-C-2300.CFE': 0.013752544869162747, 'HO2503-C-2350.CFE': 0.010259259564423768, 'HO2503-C-2375.CFE': 8.34080175011184e-07, 'HO2503-C-2400.CFE': 0.00810706383953534, 'HO2503-C-2425.CFE': 8.008869121215031e-07, 'HO2503-C-2450.CFE': 0.006199543087775497, 'HO2503-C-2475.CFE': 8.410236270335345e-07, 'HO2503-C-2500.CFE': 0.00539162266896249, 'HO2503-C-2550.CFE': 8.045925492416236e-07, 'HO2503-C-2600.CFE': 0.0017443959980969666, 'HO2503-C-2650.CFE': 7.243104644602683e-07, 'HO2503-C-2700.CFE': 0.0002314790409865016, 'HO2503-C-2750.CFE': 6.579328846522137e-07, 'HO2503-C-2850.CFE': 4.962614067252324e-07, 'HO2503-C-2950.CFE': 6.780691630329402e-08, 'HO2501-P-2950.CFE': 0.000600213208998445, 'HO2501-P-3000.CFE': 0.0015573535396228178, 'HO2501-P-3050.CFE': 0.002815268291993655, 'HO2501-P-3100.CFE': 0.004090559061162572, 'HO2502-P-2950.CFE': 0.00027887184587267223, 'HO2502-P-3000.CFE': 2.086405012646667e-07, 'HO2503-P-2950.CFE': 1.4366065236386125e-08, 'HO2503-P-3000.CFE': 0.0012661992035094775, 'HO2503-P-3100.CFE': 0.003757168635502914, 'HO2503-P-3200.CFE': 0.00785763848603282, 'IO2501-C-3450.CFE': 0.006735973484907751, 'IO2501-C-3500.CFE': 0.006100720753485799, 'IO2501-C-3550.CFE': 0.004925567496533313, 'IO2501-C-3600.CFE': 0.003626806717494054, 'IO2501-C-3650.CFE': 0.0025663560130802054, 'IO2501-C-3700.CFE': 0.001476122405661767, 'IO2501-C-3750.CFE': 0.0006182933303746774, 'IO2502-C-3450.CFE': 0.005798482698877012, 'IO2502-C-3500.CFE': 0.004603041939599036, 'IO2502-C-3550.CFE': 0.003413608443890632, 'IO2502-C-3600.CFE': 0.0021877520426192257, 'IO2503-C-2800.CFE': 0.025982392585601054, 'IO2503-C-2900.CFE': 0.02145181975703134, 'IO2503-C-3000.CFE': 0.01838624972961704, 'IO2503-C-3100.CFE': 0.016292108862603207, 'IO2503-C-3200.CFE': 0.011958525013130654, 'IO2503-C-3300.CFE': 0.008356197752991375, 'IO2503-C-3400.CFE': 0.006398915473509849, 'IO2503-C-3500.CFE': 0.002586860990906114, 'IO2503-C-3550.CFE': 8.927766271555576e-08, 'IO2503-C-3600.CFE': 0.0005761664047870632, 'IO2503-C-3650.CFE': 3.3077780209963344e-08, 'IO2501-P-3900.CFE': 0.00011896611903266916, 'IO2501-P-3950.CFE': 2.324843982995246e-05, 'IO2501-P-4000.CFE': 0.0007034292383000655, 'IO2501-P-4050.CFE': 0.0007757141704553664, 'IO2501-P-4100.CFE': 0.0011476196539232434, 'IO2501-P-4150.CFE': 0.0017022503865583177, 'IO2501-P-4200.CFE': 0.0024581656027427294, 'IO2501-P-4250.CFE': 0.0032021600488691035, 'IO2501-P-4300.CFE': 0.004105218532943018, 'IO2501-P-4350.CFE': 0.0049161931251472035, 'IO2501-P-4400.CFE': 0.005913147118417815, 'IO2501-P-4450.CFE': 0.007208225509405731, 'IO2501-P-4500.CFE': 0.008622808016296278, 'IO2501-P-4550.CFE': 0.009733644406049765, 'IO2501-P-4600.CFE': 0.010802135917602982, 'IO2502-P-4100.CFE': 0.0006654869524540527, 'IO2502-P-4150.CFE': 0.0013637907956225476, 'IO2502-P-4200.CFE': 0.0018508237968176623, 'IO2502-P-4250.CFE': 0.0028600831561277833, 'IO2502-P-4300.CFE': 0.003889913896379637, 'IO2502-P-4350.CFE': 0.004999991988416686, 'IO2502-P-4400.CFE': 0.006231910058638748, 'IO2502-P-4450.CFE': 7.211829097560339e-07, 'IO2503-P-4050.CFE': 5.6649531890494724e-08, 'IO2503-P-4100.CFE': 0.0008150400254301617, 'IO2503-P-4150.CFE': 1.2829292868496667e-07, 'IO2503-P-4200.CFE': 0.002765464559476483, 'IO2503-P-4250.CFE': 1.6921278279153701e-07, 'IO2503-P-4300.CFE': 0.004211916588258697, 'IO2503-P-4350.CFE': 2.0461056229802624e-07, 'IO2503-P-4400.CFE': 0.006277577877526157, 'IO2503-P-4500.CFE': 0.008606453751424305, 'IO2503-P-4600.CFE': 0.010988177876717655, 'IO2503-P-4700.CFE': 0.013660449932412807, 'MO2503-C-5300.CFE': 3.043658989548656e-07, 'MO2501-P-5200.CFE': 0.00018146241617317217, 'MO2501-P-5300.CFE': 0.0004724302357630234, 'MO2501-P-5400.CFE': 0.0006365245010877636, 'MO2501-P-5500.CFE': 0.0008596451693917062, 'MO2501-P-5600.CFE': 0.0011069300989434286, 'MO2501-P-5700.CFE': 0.0013858992614218348, 'MO2501-P-5800.CFE': 0.0016685948623705862, 'MO2501-P-5900.CFE': 0.001998341573280884, 'MO2501-P-6000.CFE': 0.002337623192743954, 'MO2501-P-6100.CFE': 0.002720374396545287, 'MO2501-P-6200.CFE': 0.003124168166987971, 'MO2501-P-6300.CFE': 0.003690648522214016, 'MO2501-P-6400.CFE': 0.004306814481345836, 'MO2501-P-6500.CFE': 0.004858448508426657, 'MO2501-P-6600.CFE': 0.005745045383454306, 'MO2501-P-6700.CFE': 0.006834386305649221, 'MO2501-P-6800.CFE': 0.007773302853871439, 'MO2501-P-6900.CFE': 0.009205963210474217, 'MO2501-P-7000.CFE': 0.010573913202320148, 'MO2501-P-7100.CFE': 0.011867124600612585, 'MO2501-P-7200.CFE': 0.013504346516282987, 'MO2501-P-7300.CFE': 0.015870797952240504, 'MO2502-P-5300.CFE': 0.001406193079512375, 'MO2502-P-5400.CFE': 0.0018130502193232161, 'MO2502-P-5500.CFE': 0.0022385386183493908, 'MO2502-P-5600.CFE': 0.0026275856860023404, 'MO2502-P-5700.CFE': 0.0029500561911219693, 'MO2502-P-5800.CFE': 0.003345319041735942, 'MO2502-P-5900.CFE': 0.0037328835049669253, 'MO2502-P-6400.CFE': 0.006197741383184894, 'MO2502-P-6500.CFE': 0.007115071315143909, 'MO2502-P-6600.CFE': 0.008032930554243319, 'MO2502-P-6700.CFE': 0.008740534877858083, 'MO2502-P-6800.CFE': 0.009812877737039413, 'MO2502-P-6900.CFE': 0.010843427640413754, 'MO2502-P-7000.CFE': 0.011839160804875907, 'MO2502-P-7100.CFE': 1.7400018814225672e-06, 'MO2502-P-7200.CFE': 1.9014469340916245e-06, 'MO2503-P-5000.CFE': 0.0008093998963617956, 'MO2503-P-5200.CFE': 0.002841981037201084, 'MO2503-P-5300.CFE': 2.698009505562964e-07, 'MO2503-P-5400.CFE': 0.003501554790836051, 'MO2503-P-5500.CFE': 1.352283777111579e-06, 'MO2503-P-5600.CFE': 0.004176909089339889, 'MO2503-P-5700.CFE': 3.980341411698751e-06, 'MO2503-P-5800.CFE': 0.004856576267678237, 'MO2503-P-5900.CFE': 3.7160858923496954e-06, 'MO2503-P-6000.CFE': 0.0059256806480398995, 'MO2503-P-6100.CFE': 3.5335738500229636e-06, 'MO2503-P-6200.CFE': 0.006707940842505685, 'MO2503-P-6300.CFE': 2.9976586788109637e-06, 'MO2503-P-6400.CFE': 0.007968889867983216, 'MO2503-P-6500.CFE': 2.7694289624980833e-06, 'MO2503-P-6600.CFE': 0.009724303739422038, 'MO2503-P-6700.CFE': 2.425970172366556e-06, 'MO2503-P-6800.CFE': 0.011759527309569438, 'MO2503-P-6900.CFE': 2.122519863880494e-06, 'MO2503-P-7000.CFE': 0.01420027958844684, 'MO2503-P-7200.CFE': 0.018223477105837747, 'MO2503-P-7400.CFE': 0.02115479467908517}",0.018949593239165008
2025-01-03,2025-01-06,0.03288854192770836,1.0524613596586325,-0.003857041063348741,"{'HO2501-C-2325.CFE': 0.0047448645658343626, 'HO2501-C-2350.CFE': 0.0040521490935989295, 'HO2501-C-2400.CFE': 0.0025567530497646825, 'HO2501-C-2425.CFE': 0.001942514512372171, 'HO2501-C-2450.CFE': 0.0013114633471808844, 'HO2501-C-2475.CFE': 0.0007602139503649668, 'HO2501-C-2500.CFE': 0.00024809469004763413, 'HO2501-C-2550.CFE': 1.4634141269089138e-08, 'HO2502-C-2300.CFE': 0.0050067504623644635, 'HO2502-C-2350.CFE': 0.003438519621902316, 'HO2502-C-2375.CFE': 0.002990658709589299, 'HO2502-C-2400.CFE': 0.0021745426013813724, 'HO2502-C-2425.CFE': 0.001404839879335117, 'HO2502-C-2450.CFE': 0.0008057988391874719, 'HO2502-C-2475.CFE': 0.00027763831720913854, 'HO2502-C-2500.CFE': 4.570915161284826e-07, 'HO2502-C-2550.CFE': 1.3641287656990695e-08, 'HO2502-C-3000.CFE': 1.9572165158339814e-08, 'HO2503-C-2150.CFE': 0.010260321324302515, 'HO2503-C-2250.CFE': 0.007289943290517524, 'HO2503-C-2325.CFE': 1.152652957393463e-06, 'HO2503-C-2350.CFE': 0.003850330466360664, 'HO2503-C-2375.CFE': 8.12425111807612e-07, 'HO2503-C-2400.CFE': 0.00264761662627183, 'HO2503-C-2425.CFE': 7.878770010979143e-07, 'HO2503-C-2450.CFE': 0.0014605327868533247, 'HO2503-C-2475.CFE': 7.462622085168869e-07, 'HO2503-C-2500.CFE': 3.145219550485155e-05, 'HO2503-C-2550.CFE': 6.776501403797556e-07, 'HO2503-C-2600.CFE': 1.3559532627007953e-08, 'HO2503-C-2650.CFE': 5.667730034455959e-07, 'HO2503-C-2750.CFE': 4.6254837012626057e-07, 'HO2503-C-2850.CFE': 3.6381690832451965e-07, 'HO2503-C-2950.CFE': 2.4705769526495433e-07, 'HO2501-P-2400.CFE': 0.0003127716629857602, 'HO2501-P-2425.CFE': 0.00041837633975522307, 'HO2501-P-2450.CFE': 0.0004202160492292364, 'HO2501-P-2475.CFE': 0.0005331619406473214, 'HO2501-P-2500.CFE': 0.0006101931330103739, 'HO2501-P-2550.CFE': 0.0008175257589938944, 'HO2501-P-2600.CFE': 0.00100371793814293, 'HO2501-P-2650.CFE': 0.0012985782219286119, 'HO2501-P-2700.CFE': 0.0017404092330014394, 'HO2501-P-2750.CFE': 0.002348527520615748, 'HO2501-P-2800.CFE': 0.0033170544154127292, 'HO2501-P-2850.CFE': 0.004516909570111949, 'HO2501-P-2900.CFE': 0.005882607831470307, 'HO2501-P-2950.CFE': 0.007120553032049974, 'HO2501-P-3000.CFE': 0.009032849460268139, 'HO2501-P-3050.CFE': 0.010984746974950766, 'HO2501-P-3100.CFE': 0.013208895507585822, 'HO2502-P-2300.CFE': 0.00024320146833037073, 'HO2502-P-2350.CFE': 0.00044641862983110824, 'HO2502-P-2375.CFE': 0.0005048444950990912, 'HO2502-P-2400.CFE': 0.0005869929622465907, 'HO2502-P-2425.CFE': 0.0005724737639192264, 'HO2502-P-2450.CFE': 0.0006372028383998875, 'HO2502-P-2475.CFE': 0.0007106529765436171, 'HO2502-P-2500.CFE': 0.0008675220212031547, 'HO2502-P-2550.CFE': 0.0010451236199106413, 'HO2502-P-2600.CFE': 0.0013949844544570728, 'HO2502-P-2650.CFE': 0.001832308140677983, 'HO2502-P-2700.CFE': 0.002365509616733671, 'HO2502-P-2750.CFE': 0.0031228596661408937, 'HO2502-P-2800.CFE': 0.004093386378776652, 'HO2502-P-2850.CFE': 0.005266380256642294, 'HO2502-P-2900.CFE': 0.006433715961159852, 'HO2502-P-2950.CFE': 0.00837285486419814, 'HO2502-P-3000.CFE': 1.5691975735873216e-06, 'HO2503-P-2350.CFE': 0.0002933796707301049, 'HO2503-P-2375.CFE': 2.9478482646156474e-06, 'HO2503-P-2400.CFE': 0.00042976328812484207, 'HO2503-P-2425.CFE': 2.8989093467746143e-06, 'HO2503-P-2450.CFE': 0.0008695828479084686, 'HO2503-P-2475.CFE': 2.820578184442446e-06, 'HO2503-P-2500.CFE': 0.0010424173318611127, 'HO2503-P-2550.CFE': 2.5187195912781247e-06, 'HO2503-P-2600.CFE': 0.0017840081714716885, 'HO2503-P-2650.CFE': 2.0401868368631914e-06, 'HO2503-P-2700.CFE': 0.0027471786262402626, 'HO2503-P-2750.CFE': 1.7239252986257752e-06, 'HO2503-P-2800.CFE': 0.004469165558332926, 'HO2503-P-2850.CFE': 1.6389340361770512e-06, 'HO2503-P-2900.CFE': 0.006939026953352546, 'HO2503-P-2950.CFE': 1.5296268878981268e-06, 'HO2503-P-3000.CFE': 0.01031128955506837, 'HO2503-P-3100.CFE': 0.014442230741167584, 'HO2503-P-3200.CFE': 0.019531772175300898, 'IO2501-C-3400.CFE': 1.15652387420524e-06, 'IO2501-C-3450.CFE': 9.481204261098242e-08, 'IO2501-C-3500.CFE': 2.4578321663980945e-08, 'IO2501-C-3550.CFE': 1.4264531183825997e-08, 'IO2501-C-3600.CFE': 1.0429168289230194e-08, 'IO2502-C-3400.CFE': 1.1569053629095671e-06, 'IO2502-C-3450.CFE': 3.9353749923859086e-08, 'IO2502-C-3500.CFE': 2.0013464861002318e-08, 'IO2502-C-3550.CFE': 1.2591720272015236e-08, 'IO2503-C-2800.CFE': 0.01476221742032725, 'IO2503-C-2900.CFE': 0.01160581750891965, 'IO2503-C-3000.CFE': 0.0088112819608062, 'IO2503-C-3100.CFE': 0.0061286421184690324, 'IO2503-C-3200.CFE': 0.003362608186283215, 'IO2503-C-3300.CFE': 0.0016036408734302673, 'IO2503-C-3400.CFE': 3.898799791299075e-07, 'IO2503-C-3450.CFE': 1.1558427161634453e-06, 'IO2503-C-3500.CFE': 2.6004715591861094e-08, 'IO2503-C-3550.CFE': 4.7571691940497897e-07, 'IO2503-C-3600.CFE': 1.1809033303386222e-08, 'IO2503-C-3650.CFE': 3.9819525251277806e-07, 'IO2503-C-3750.CFE': 3.198865005040088e-07, 'IO2503-C-3850.CFE': 2.4884118506070564e-07, 'IO2503-C-3950.CFE': 2.010853406684759e-07, 'IO2503-C-4050.CFE': 1.4560748200593533e-07, 'IO2503-C-4150.CFE': 1.1413194048899077e-07, 'IO2503-C-4250.CFE': 8.060695982624301e-08, 'IO2503-C-4350.CFE': 5.542696299174207e-08, 'IO2501-P-3400.CFE': 2.190745792193279e-07, 'IO2501-P-3450.CFE': 0.00027300732261498526, 'IO2501-P-3500.CFE': 0.0005572766616097351, 'IO2501-P-3550.CFE': 0.0007082274606453663, 'IO2501-P-3600.CFE': 0.0007955004626715533, 'IO2501-P-3650.CFE': 0.0008825913017005387, 'IO2501-P-3700.CFE': 0.0009236996726050377, 'IO2501-P-3750.CFE': 0.0010321778636507254, 'IO2501-P-3800.CFE': 0.0011756596771027802, 'IO2501-P-3850.CFE': 0.0014221300007339708, 'IO2501-P-3900.CFE': 0.001699197324081534, 'IO2501-P-3950.CFE': 0.0021242285639865187, 'IO2501-P-4000.CFE': 0.00260153216832222, 'IO2501-P-4050.CFE': 0.0032958393638247395, 'IO2501-P-4100.CFE': 0.004092217584447634, 'IO2501-P-4150.CFE': 0.005029025478330297, 'IO2501-P-4200.CFE': 0.0060458361444211085, 'IO2501-P-4250.CFE': 0.0071274389815368655, 'IO2501-P-4300.CFE': 0.00845280912879399, 'IO2501-P-4350.CFE': 0.009631338916038892, 'IO2501-P-4400.CFE': 0.01101817532135892, 'IO2501-P-4450.CFE': 0.01264587786131549, 'IO2501-P-4500.CFE': 0.014535597725611155, 'IO2501-P-4550.CFE': 0.016015589548540585, 'IO2501-P-4600.CFE': 0.01745146416427656, 'IO2502-P-3400.CFE': 9.017787866372522e-07, 'IO2502-P-3450.CFE': 0.0007032379686349403, 'IO2502-P-3500.CFE': 0.0007151103117777918, 'IO2502-P-3550.CFE': 0.0007780356156632368, 'IO2502-P-3600.CFE': 0.0009610214828293011, 'IO2502-P-3650.CFE': 0.0011488130572842102, 'IO2502-P-3700.CFE': 0.0013046259797464062, 'IO2502-P-3750.CFE': 0.0015624160962242216, 'IO2502-P-3800.CFE': 0.0018014965207059593, 'IO2502-P-3850.CFE': 0.0021513343685703886, 'IO2502-P-3900.CFE': 0.0025925759646004284, 'IO2502-P-3950.CFE': 0.0030719581588955, 'IO2502-P-4000.CFE': 0.003699180027735488, 'IO2502-P-4050.CFE': 0.004333347906470222, 'IO2502-P-4100.CFE': 0.0051342568868104396, 'IO2502-P-4150.CFE': 0.006150957117523165, 'IO2502-P-4200.CFE': 0.007152542456097127, 'IO2502-P-4250.CFE': 0.008197925611534228, 'IO2502-P-4300.CFE': 0.009752877003083346, 'IO2502-P-4350.CFE': 0.011294296665418408, 'IO2502-P-4400.CFE': 0.012679196457377572, 'IO2502-P-4450.CFE': 1.9176171829828207e-06, 'IO2503-P-3200.CFE': 0.00020629994406810094, 'IO2503-P-3300.CFE': 0.0005580013085101076, 'IO2503-P-3400.CFE': 0.0008083190486172045, 'IO2503-P-3450.CFE': 1.026623712427831e-06, 'IO2503-P-3500.CFE': 0.001136004497747838, 'IO2503-P-3550.CFE': 3.896940163926513e-06, 'IO2503-P-3600.CFE': 0.001515320019304919, 'IO2503-P-3650.CFE': 3.5012408921924384e-06, 'IO2503-P-3700.CFE': 0.002048708887507535, 'IO2503-P-3750.CFE': 3.4221429226145536e-06, 'IO2503-P-3800.CFE': 0.002655625225524946, 'IO2503-P-3850.CFE': 2.93421906440187e-06, 'IO2503-P-3900.CFE': 0.0035741957250670486, 'IO2503-P-3950.CFE': 2.6343605835903155e-06, 'IO2503-P-4000.CFE': 0.004946756576470801, 'IO2503-P-4050.CFE': 2.5289202292308182e-06, 'IO2503-P-4100.CFE': 0.006277015954705385, 'IO2503-P-4150.CFE': 2.1953816054904645e-06, 'IO2503-P-4200.CFE': 0.008324406851422508, 'IO2503-P-4250.CFE': 2.0847461016120397e-06, 'IO2503-P-4300.CFE': 0.010337893131708024, 'IO2503-P-4350.CFE': 1.8882014905122104e-06, 'IO2503-P-4400.CFE': 0.013297146655903097, 'IO2503-P-4500.CFE': 0.016111248616478748, 'IO2503-P-4600.CFE': 0.019334476254235622, 'IO2503-P-4700.CFE': 0.02251420133829566, 'MO2502-C-5200.CFE': 1.1589770698606852e-06, 'MO2503-C-3900.CFE': 0.000578483368951471, 'MO2503-C-4000.CFE': 3.928674784559223e-05, 'MO2503-C-4100.CFE': 3.404230366061794e-07, 'MO2503-C-4200.CFE': 6.207923272554116e-08, 'MO2503-C-4300.CFE': 3.584673173556801e-08, 'MO2503-C-4400.CFE': 2.523341970846607e-08, 'MO2503-C-4500.CFE': 1.934558503733832e-08, 'MO2503-C-4600.CFE': 1.5371438353469482e-08, 'MO2503-C-4700.CFE': 1.2264017164145342e-08, 'MO2503-C-4800.CFE': 1.0522321666619555e-08, 'MO2503-C-5500.CFE': 2.0266673840814666e-07, 'MO2503-C-5700.CFE': 9.51631921082246e-08, 'MO2503-C-5900.CFE': 7.165330083099342e-08, 'MO2503-C-6100.CFE': 5.0673660673184575e-08, 'MO2503-C-6300.CFE': 4.1089677384663124e-08, 'MO2503-C-6500.CFE': 2.7846085095066916e-08, 'MO2503-C-6700.CFE': 2.1879935605107642e-08, 'MO2503-C-6900.CFE': 1.683040923765942e-08, 'MO2501-P-5100.CFE': 0.0006944310295894674, 'MO2501-P-5200.CFE': 0.000880237208333393, 'MO2501-P-5300.CFE': 0.0009894589972073101, 'MO2501-P-5400.CFE': 0.0011661503485590633, 'MO2501-P-5500.CFE': 0.001305553016222735, 'MO2501-P-5600.CFE': 0.0015949622959796623, 'MO2501-P-5700.CFE': 0.0018884440676916847, 'MO2501-P-5800.CFE': 0.0021238984649532117, 'MO2501-P-5900.CFE': 0.002455808132636967, 'MO2501-P-6000.CFE': 0.0027753568863446458, 'MO2501-P-6100.CFE': 0.003232170970481141, 'MO2501-P-6200.CFE': 0.0036864756300484013, 'MO2501-P-6300.CFE': 0.004220993079427412, 'MO2501-P-6400.CFE': 0.005040795559651189, 'MO2501-P-6500.CFE': 0.0055743784336217215, 'MO2501-P-6600.CFE': 0.006748780880593121, 'MO2501-P-6700.CFE': 0.007760979766001548, 'MO2501-P-6800.CFE': 0.009020081262853719, 'MO2501-P-6900.CFE': 0.010705907126471891, 'MO2501-P-7000.CFE': 0.012359912390128536, 'MO2501-P-7100.CFE': 0.013855212197225344, 'MO2501-P-7200.CFE': 0.01602089061685765, 'MO2501-P-7300.CFE': 0.018816957431810687, 'MO2502-P-5200.CFE': 1.1233671037224218e-06, 'MO2502-P-5300.CFE': 0.0025758605295837637, 'MO2502-P-5400.CFE': 0.0029500671918634438, 'MO2502-P-5500.CFE': 0.0031889683369162505, 'MO2502-P-5600.CFE': 0.00352532195561059, 'MO2502-P-5700.CFE': 0.0038478487575897627, 'MO2502-P-5800.CFE': 0.004148685379466879, 'MO2502-P-5900.CFE': 0.004595338771910335, 'MO2502-P-6000.CFE': 0.00502441280645674, 'MO2502-P-6100.CFE': 0.005653995801414096, 'MO2502-P-6200.CFE': 0.005976181541243193, 'MO2502-P-6300.CFE': 0.006522382003739375, 'MO2502-P-6400.CFE': 0.0073319052111601385, 'MO2502-P-6500.CFE': 0.008324238841370403, 'MO2502-P-6600.CFE': 0.00948351995300558, 'MO2502-P-6700.CFE': 0.010229747692249798, 'MO2502-P-6800.CFE': 0.011486627813813865, 'MO2502-P-6900.CFE': 0.012753447639043248, 'MO2502-P-7000.CFE': 0.014048107272893854, 'MO2502-P-7100.CFE': 2.4453742036366444e-06, 'MO2502-P-7200.CFE': 2.5616935009830725e-06, 'MO2503-P-4600.CFE': 0.0004468139471675186, 'MO2503-P-4700.CFE': 0.0015860441330118285, 'MO2503-P-4800.CFE': 0.002843068735098084, 'MO2503-P-4900.CFE': 0.003173049534820665, 'MO2503-P-5000.CFE': 0.0037186338758345553, 'MO2503-P-5200.CFE': 0.004838156428798691, 'MO2503-P-5300.CFE': 2.183606569348231e-05, 'MO2503-P-5400.CFE': 0.00513971581731663, 'MO2503-P-5500.CFE': 4.251099363166009e-06, 'MO2503-P-5600.CFE': 0.00543481811864034, 'MO2503-P-5700.CFE': 6.031043138695395e-06, 'MO2503-P-5800.CFE': 0.006071841325630629, 'MO2503-P-5900.CFE': 5.554026095397364e-06, 'MO2503-P-6000.CFE': 0.0074258680189210995, 'MO2503-P-6100.CFE': 4.882075855269326e-06, 'MO2503-P-6200.CFE': 0.008194787884345946, 'MO2503-P-6300.CFE': 4.312660851768232e-06, 'MO2503-P-6400.CFE': 0.009446570100877344, 'MO2503-P-6500.CFE': 3.8144232620266275e-06, 'MO2503-P-6600.CFE': 0.011583753473452616, 'MO2503-P-6700.CFE': 3.39862112190085e-06, 'MO2503-P-6800.CFE': 0.014014838026576583, 'MO2503-P-6900.CFE': 3.013453071471085e-06, 'MO2503-P-7000.CFE': 0.016943612529553616, 'MO2503-P-7200.CFE': 0.02167372489044559, 'MO2503-P-7400.CFE': 0.025315559048513205}",0.05246135965863252
